0006890289	20101221	648	N	1217	1257	135	125
0006890290	20101221	652	N	1253	1333	135	125
0006890291	20101221	656	N	1317	1357	135	125
0006890292	20101221	660	N	1353	1433	135	125
0006890293	20101221	700	N	1415	1458	135	125
0006890294	20101221	704	N	1449	1533	135	125
0006890295	20101221	708	N	1515	1558	135	125
0006890296	20101221	712	N	1553	1633	135	125
0006890297	20101221	716	N	1617	1657	135	125
0006890298	20101221	720	N	1653	1733	135	125
0006890299	20101221	724	N	1717	1757	135	125
0006890300	20101221	728	N	1753	1833	135	125
0006890301	20101221	732	N	1815	1857	135	125
0006890302	20101221	736	N	1849	1932	135	125
0006890303	20101221	740	N	1917	1957	135	125
0006890304	20101221	744	N	1953	2033	135	125
0006890305	20101221	748	N	2017	2057	135	125
0006890306	20101221	752	N	2053	2133	135	125
0006890307	20101221	756	N	2115	2157	135	125
0006890308	20101221	760	N	2151	2234	135	125
0006890309	20101221	762	N	2211	2251	135	125
0006890310	20101221	334	N	2227	2307	135	125
0006890311	20101221	596	N	2315	2359	135	125
0006890312	20101221	604	N	0651	0802	135	120
0006890313	20101221	608	N	0717	0826	135	120
0006890314	20101221	612	N	0753	0902	135	120
0006890315	20101221	616	N	0817	0926	135	120
0006890316	20101221	620	N	0849	1002	135	120
0006890317	20101221	624	N	0917	1026	135	120
0006890318	20101221	628	N	0953	1102	135	120
0006890319	20101221	632	N	1017	1126	135	120
0006890320	20101221	636	N	1053	1202	135	120
0006890321	20101221	640	N	1117	1226	135	120
0006890322	20101221	644	N	1153	1302	135	120
0006890323	20101221	648	N	1217	1326	135	120
0006890324	20101221	652	N	1253	1402	135	120
0006890325	20101221	656	N	1317	1426	135	120
0006890326	20101221	660	N	1353	1502	135	120
0006890327	20101221	700	N	1415	1526	135	120
0006890328	20101221	704	N	1449	1601	135	120
0006890329	20101221	708	N	1515	1626	135	120
0006890330	20101221	712	N	1553	1702	135	120
0006890331	20101221	716	N	1617	1726	135	120
0006890332	20101221	720	N	1653	1802	135	120
0006890333	20101221	724	N	1717	1826	135	120
0006890334	20101221	728	N	1753	1902	135	120
0006890335	20101221	732	N	1815	1926	135	120
0006890336	20101221	736	N	1849	2001	135	120
0006890337	20101221	740	N	1917	2026	135	120
0006890338	20101221	744	N	1953	2102	135	120
0006890339	20101221	748	N	2017	2126	135	120
0006890340	20101221	752	N	2053	2202	135	120
0006890341	20101221	756	N	2115	2226	135	120
0006890342	20101221	760	N	2151	2302	135	120
0006890343	20101221	762	N	2211	2320	135	120
0006890344	20101221	604	N	0651	0814	135	115
0006890345	20101221	608	N	0717	0838	135	115
0006890346	20101221	612	N	0753	0914	135	115
0006890347	20101221	616	N	0817	0938	135	115
0006890348	20101221	620	N	0849	1014	135	115
0006890349	20101221	624	N	0917	1038	135	115
0006890350	20101221	628	N	0953	1114	135	115
0006890351	20101221	632	N	1017	1138	135	115
0006890352	20101221	636	N	1053	1214	135	115
0006890353	20101221	640	N	1117	1238	135	115
0006890354	20101221	644	N	1153	1314	135	115
0006890355	20101221	648	N	1217	1338	135	115
0006890356	20101221	652	N	1253	1413	135	115
0006890357	20101221	656	N	1317	1438	135	115
0006890358	20101221	660	N	1353	1514	135	115
0006890359	20101221	700	N	1415	1538	135	115
0006890360	20101221	704	N	1449	1614	135	115
0006890361	20101221	708	N	1515	1638	135	115
0006890362	20101221	712	N	1553	1714	135	115
0006890363	20101221	716	N	1617	1738	135	115
0006890364	20101221	720	N	1653	1814	135	115
0006890365	20101221	724	N	1717	1838	135	115
0006890366	20101221	728	N	1753	1914	135	115
0006890367	20101221	732	N	1815	1938	135	115
0006890368	20101221	736	N	1849	2014	135	115
0006890369	20101221	740	N	1917	2038	135	115
0006890370	20101221	744	N	1953	2114	135	115
0006890371	20101221	748	N	2017	2138	135	115
0006890372	20101221	752	N	2053	2214	135	115
0006890373	20101221	756	N	2115	2238	135	115
0006890374	20101221	760	N	2151	2314	135	115
0006890375	20101221	762	N	2211	2332	135	115
0006890388	20101221	302	N	0643	0809	135	110
0006890389	20101221	604	N	0651	0827	135	110
0006890390	20101221	608	N	0717	0851	135	110
0006890391	20101221	612	N	0753	0927	135	110
0006890392	20101221	616	N	0817	0951	135	110
0006890393	20101221	620	N	0849	1027	135	110
0006890394	20101221	624	N	0917	1051	135	110
0006890395	20101221	628	N	0953	1127	135	110
0006890396	20101221	632	N	1017	1151	135	110
0006890397	20101221	636	N	1053	1227	135	110
0006890398	20101221	640	N	1117	1251	135	110
0006890399	20101221	644	N	1153	1327	135	110
0006890400	20101221	648	N	1217	1351	135	110
0006890401	20101221	652	N	1253	1427	135	110
0006890402	20101221	656	N	1317	1451	135	110
0006890403	20101221	660	N	1353	1527	135	110
0006890404	20101221	700	N	1415	1551	135	110
0006890405	20101221	704	N	1449	1627	135	110
0006890406	20101221	708	N	1515	1651	135	110
0006890407	20101221	712	N	1553	1727	135	110
0006890408	20101221	716	N	1617	1751	135	110
0006890409	20101221	720	N	1653	1827	135	110
0006890410	20101221	724	N	1717	1851	135	110
0006890411	20101221	728	N	1753	1927	135	110
0006890412	20101221	732	N	1815	1951	135	110
0006890413	20101221	736	N	1849	2027	135	110
0006890414	20101221	740	N	1917	2051	135	110
0006890415	20101221	744	N	1953	2127	135	110
0006890416	20101221	748	N	2017	2151	135	110
0006890417	20101221	752	N	2053	2227	135	110
0006890418	20101221	756	N	2115	2251	135	110
0006890419	20101221	760	N	2151	2327	135	110
0006890420	20101221	762	N	2211	2345	135	110
0006890421	20101221	334	N	2227	2351	135	110
0006890434	20101221	302	N	0703	0725	130	125
0006890435	20101221	604	N	0712	0734	130	125
0006890436	20101221	608	N	0736	0757	130	125
0006890437	20101221	612	N	0812	0833	130	125
0006890438	20101221	616	N	0836	0857	130	125
0006890439	20101221	620	N	0909	0933	130	125
0006890440	20101221	624	N	0936	0957	130	125
0006890441	20101221	628	N	1012	1033	130	125
0006890442	20101221	632	N	1036	1057	130	125
0006890443	20101221	636	N	1112	1133	130	125
0006890444	20101221	640	N	1136	1157	130	125
0006890445	20101221	644	N	1212	1233	130	125
0006890446	20101221	648	N	1236	1257	130	125
0006890447	20101221	652	N	1312	1333	130	125
0006890448	20101221	656	N	1336	1357	130	125
0006890449	20101221	660	N	1412	1433	130	125
0006890450	20101221	700	N	1436	1458	130	125
0006890451	20101221	704	N	1509	1533	130	125
0006890452	20101221	708	N	1536	1558	130	125
0006890453	20101221	712	N	1612	1633	130	125
0006890454	20101221	716	N	1636	1657	130	125
0006890455	20101221	720	N	1712	1733	130	125
0006890456	20101221	724	N	1736	1757	130	125
0006890457	20101221	728	N	1812	1833	130	125
0006890458	20101221	732	N	1836	1857	130	125
0006890459	20101221	736	N	1909	1932	130	125
0006890460	20101221	740	N	1936	1957	130	125
0006890461	20101221	744	N	2012	2033	130	125
0006890462	20101221	748	N	2036	2057	130	125
0006890463	20101221	752	N	2112	2133	130	125
0006890464	20101221	756	N	2136	2157	130	125
0006890465	20101221	760	N	2212	2234	130	125
0006890466	20101221	762	N	2230	2251	130	125
0006890467	20101221	334	N	2245	2307	130	125
0006890468	20101221	596	N	2335	2359	130	125
0006890469	20101221	604	N	0712	0802	130	120
0006890470	20101221	608	N	0736	0826	130	120
0006890471	20101221	612	N	0812	0902	130	120
0006890472	20101221	616	N	0836	0926	130	120
0006890473	20101221	620	N	0909	1002	130	120
0006890474	20101221	624	N	0936	1026	130	120
0006890475	20101221	628	N	1012	1102	130	120
0006890476	20101221	632	N	1036	1126	130	120
0006890477	20101221	636	N	1112	1202	130	120
0006890478	20101221	640	N	1136	1226	130	120
0006890479	20101221	644	N	1212	1302	130	120
0006890480	20101221	648	N	1236	1326	130	120
0006890481	20101221	652	N	1312	1402	130	120
0006890482	20101221	656	N	1336	1426	130	120
0006890483	20101221	660	N	1412	1502	130	120
0006890484	20101221	700	N	1436	1526	130	120
0006890485	20101221	704	N	1509	1601	130	120
0006890486	20101221	708	N	1536	1626	130	120
0006890487	20101221	712	N	1612	1702	130	120
0006890488	20101221	716	N	1636	1726	130	120
0006890489	20101221	720	N	1712	1802	130	120
0006890490	20101221	724	N	1736	1826	130	120
0006890491	20101221	728	N	1812	1902	130	120
0006890492	20101221	732	N	1836	1926	130	120
0006890493	20101221	736	N	1909	2001	130	120
0006890494	20101221	740	N	1936	2026	130	120
0006890495	20101221	744	N	2012	2102	130	120
0006890496	20101221	748	N	2036	2126	130	120
0006890497	20101221	752	N	2112	2202	130	120
0006890498	20101221	756	N	2136	2226	130	120
0006890499	20101221	760	N	2212	2302	130	120
0006890500	20101221	762	N	2230	2320	130	120
0006890501	20101221	604	N	0712	0814	130	115
0006890502	20101221	608	N	0736	0838	130	115
0006890503	20101221	612	N	0812	0914	130	115
0006890504	20101221	616	N	0836	0938	130	115
0006890505	20101221	620	N	0909	1014	130	115
0006890506	20101221	624	N	0936	1038	130	115
0006890507	20101221	628	N	1012	1114	130	115
0006890508	20101221	632	N	1036	1138	130	115
0006890509	20101221	636	N	1112	1214	130	115
0006890510	20101221	640	N	1136	1238	130	115
0006890511	20101221	644	N	1212	1314	130	115
0006890512	20101221	648	N	1236	1338	130	115
0006890513	20101221	652	N	1312	1413	130	115
0006890514	20101221	656	N	1336	1438	130	115
0006890515	20101221	660	N	1412	1514	130	115
0006890516	20101221	700	N	1436	1538	130	115
0006890517	20101221	704	N	1509	1614	130	115
0006890518	20101221	708	N	1536	1638	130	115
0006890519	20101221	712	N	1612	1714	130	115
0006890520	20101221	716	N	1636	1738	130	115
0006890521	20101221	720	N	1712	1814	130	115
0006890522	20101221	724	N	1736	1838	130	115
0006890523	20101221	728	N	1812	1914	130	115
0006890524	20101221	732	N	1836	1938	130	115
0006890525	20101221	736	N	1909	2014	130	115
0006890526	20101221	740	N	1936	2038	130	115
0006890527	20101221	744	N	2012	2114	130	115
0006890528	20101221	748	N	2036	2138	130	115
0006890529	20101221	752	N	2112	2214	130	115
0006890530	20101221	756	N	2136	2238	130	115
0006890531	20101221	760	N	2212	2314	130	115
0006890532	20101221	762	N	2230	2332	130	115
0006890545	20101221	302	N	0703	0809	130	110
0006890546	20101221	604	N	0712	0827	130	110
0006890547	20101221	608	N	0736	0851	130	110
0006890548	20101221	612	N	0812	0927	130	110
0006890549	20101221	616	N	0836	0951	130	110
0006890550	20101221	620	N	0909	1027	130	110
0006890551	20101221	624	N	0936	1051	130	110
0006890552	20101221	628	N	1012	1127	130	110
0006890553	20101221	632	N	1036	1151	130	110
0006890554	20101221	636	N	1112	1227	130	110
0006890555	20101221	640	N	1136	1251	130	110
0006890556	20101221	644	N	1212	1327	130	110
0006890557	20101221	648	N	1236	1351	130	110
0006890558	20101221	652	N	1312	1427	130	110
0006890559	20101221	656	N	1336	1451	130	110
0006890560	20101221	660	N	1412	1527	130	110
0006890561	20101221	700	N	1436	1551	130	110
0006890562	20101221	704	N	1509	1627	130	110
0006890563	20101221	708	N	1536	1651	130	110
0006890564	20101221	712	N	1612	1727	130	110
0006890565	20101221	716	N	1636	1751	130	110
0006890566	20101221	720	N	1712	1827	130	110
0006890567	20101221	724	N	1736	1851	130	110
0006890568	20101221	728	N	1812	1927	130	110
0006890569	20101221	732	N	1836	1951	130	110
0006890570	20101221	736	N	1909	2027	130	110
0006890571	20101221	740	N	1936	2051	130	110
0006890572	20101221	744	N	2012	2127	130	110
0006890573	20101221	748	N	2036	2151	130	110
0006890574	20101221	752	N	2112	2227	130	110
0006890575	20101221	756	N	2136	2251	130	110
0006890576	20101221	760	N	2212	2327	130	110
0006890577	20101221	762	N	2230	2345	130	110
0006890578	20101221	334	N	2245	2351	130	110
0006890579	20101221	620	N	0935	1002	125	120
0006890580	20101221	624	N	1000	1026	125	120
0006890581	20101221	628	N	1036	1102	125	120
0006890582	20101221	632	N	1100	1126	125	120
0006890583	20101221	636	N	1136	1202	125	120
0006890584	20101221	640	N	1200	1226	125	120
0006890585	20101221	644	N	1236	1302	125	120
0006890586	20101221	648	N	1300	1326	125	120
0006890587	20101221	652	N	1336	1402	125	120
0006890588	20101221	656	N	1400	1426	125	120
0006890589	20101221	660	N	1436	1502	125	120
0006890590	20101221	700	N	1501	1526	125	120
0006890591	20101221	704	N	1535	1601	125	120
0006890592	20101221	708	N	1601	1626	125	120
0006890593	20101221	712	N	1636	1702	125	120
0006890594	20101221	716	N	1700	1726	125	120
0006890595	20101221	720	N	1736	1802	125	120
0006890596	20101221	724	N	1800	1826	125	120
0006890597	20101221	728	N	1836	1902	125	120
0006890598	20101221	732	N	1900	1926	125	120
0006890599	20101221	736	N	1935	2001	125	120
0006890600	20101221	620	N	0935	1014	125	115
0006890601	20101221	624	N	1000	1038	125	115
0006890602	20101221	628	N	1036	1114	125	115
0006890603	20101221	632	N	1100	1138	125	115
0006890604	20101221	636	N	1136	1214	125	115
0006890605	20101221	640	N	1200	1238	125	115
0006890606	20101221	644	N	1236	1314	125	115
0006890607	20101221	648	N	1300	1338	125	115
0006890608	20101221	652	N	1336	1413	125	115
0006890609	20101221	656	N	1400	1438	125	115
0006890610	20101221	660	N	1436	1514	125	115
0006890611	20101221	700	N	1501	1538	125	115
0006890612	20101221	704	N	1535	1614	125	115
0006890613	20101221	708	N	1601	1638	125	115
0006890614	20101221	712	N	1636	1714	125	115
0006890615	20101221	716	N	1700	1738	125	115
0006890616	20101221	720	N	1736	1814	125	115
0006890617	20101221	724	N	1800	1838	125	115
0006890618	20101221	728	N	1836	1914	125	115
0006890619	20101221	732	N	1900	1938	125	115
0006890620	20101221	736	N	1935	2014	125	115
0006890621	20101221	118	N	0915	0956	125	110
0006890622	20101221	620	N	0935	1027	125	110
0006890623	20101221	122	N	0939	1020	125	110
0006890624	20101221	624	N	1000	1051	125	110
0006890625	20101221	126	N	1015	1056	125	110
0006890626	20101221	628	N	1036	1127	125	110
0006890627	20101221	130	N	1039	1120	125	110
0006890628	20101221	632	N	1100	1151	125	110
0006890629	20101221	134	N	1116	1157	125	110
0006890630	20101221	636	N	1136	1227	125	110
0006890631	20101221	138	N	1139	1220	125	110
0006890632	20101221	640	N	1200	1251	125	110
0006890633	20101221	142	N	1216	1257	125	110
0006890634	20101221	644	N	1236	1327	125	110
0006890635	20101221	648	N	1300	1351	125	110
0006890636	20101221	150	N	1316	1357	125	110
0006890637	20101221	652	N	1336	1427	125	110
0006890638	20101221	656	N	1400	1451	125	110
0006890639	20101221	158	N	1415	1456	125	110
0006890640	20101221	660	N	1436	1527	125	110
0006890641	20101221	700	N	1501	1551	125	110
0006890642	20101221	202	N	1515	1556	125	110
0006890643	20101221	704	N	1535	1627	125	110
0006890644	20101221	708	N	1601	1651	125	110
0006890645	20101221	210	N	1616	1657	125	110
0006890646	20101221	712	N	1636	1727	125	110
0006890647	20101221	716	N	1700	1751	125	110
0006890648	20101221	218	N	1716	1757	125	110
0006890649	20101221	720	N	1736	1827	125	110
0006890650	20101221	222	N	1739	1820	125	110
0006890651	20101221	724	N	1800	1851	125	110
0006890652	20101221	226	N	1815	1856	125	110
0006890653	20101221	728	N	1836	1927	125	110
0006890654	20101221	230	N	1839	1920	125	110
0006890655	20101221	732	N	1900	1951	125	110
0006890656	20101221	234	N	1915	1956	125	110
0006890657	20101221	736	N	1935	2027	125	110
0006890658	20101221	238	N	1939	2020	125	110
0006890659	20101221	502	N	0657	0707	120	115
0006890660	20101221	506	N	0728	0738	120	115
0006890661	20101221	604	N	0804	0814	120	115
0006890662	20101221	608	N	0828	0838	120	115
0006890663	20101221	612	N	0904	0914	120	115
0006890664	20101221	616	N	0928	0938	120	115
0006890665	20101221	620	N	1003	1014	120	115
0006890666	20101221	624	N	1028	1038	120	115
0006890667	20101221	628	N	1104	1114	120	115
0006890668	20101221	632	N	1128	1138	120	115
0006890669	20101221	636	N	1204	1214	120	115
0006890670	20101221	640	N	1228	1238	120	115
0006890671	20101221	644	N	1304	1314	120	115
0006890672	20101221	648	N	1328	1338	120	115
0006890673	20101221	652	N	1404	1413	120	115
0006890674	20101221	656	N	1428	1438	120	115
0006890675	20101221	660	N	1504	1514	120	115
0006890676	20101221	700	N	1528	1538	120	115
0006890677	20101221	704	N	1603	1614	120	115
0006890678	20101221	708	N	1628	1638	120	115
0006890679	20101221	712	N	1704	1714	120	115
0006890680	20101221	716	N	1728	1738	120	115
0006890681	20101221	720	N	1804	1814	120	115
0006890682	20101221	724	N	1828	1838	120	115
0006890683	20101221	728	N	1904	1914	120	115
0006890684	20101221	732	N	1928	1938	120	115
0006890685	20101221	736	N	2003	2014	120	115
0006890686	20101221	740	N	2028	2038	120	115
0006890687	20101221	744	N	2104	2114	120	115
0006890688	20101221	748	N	2128	2138	120	115
0006890689	20101221	752	N	2204	2214	120	115
0006890690	20101221	756	N	2228	2238	120	115
0006890691	20101221	760	N	2304	2314	120	115
0006890692	20101221	762	N	2322	2332	120	115
0006890693	20101221	502	N	0657	0721	120	110
0006890694	20101221	506	N	0728	0751	120	110
0006890695	20101221	604	N	0804	0827	120	110
0006890696	20101221	608	N	0828	0851	120	110
0006890697	20101221	612	N	0904	0927	120	110
0006890698	20101221	616	N	0928	0951	120	110
0006890699	20101221	620	N	1003	1027	120	110
0006890700	20101221	624	N	1028	1051	120	110
0006890701	20101221	628	N	1104	1127	120	110
0006890702	20101221	632	N	1128	1151	120	110
0006890703	20101221	636	N	1204	1227	120	110
0006890704	20101221	640	N	1228	1251	120	110
0006890705	20101221	644	N	1304	1327	120	110
0006890706	20101221	648	N	1328	1351	120	110
0006890707	20101221	652	N	1404	1427	120	110
0006890708	20101221	656	N	1428	1451	120	110
0006890709	20101221	660	N	1504	1527	120	110
0006890710	20101221	700	N	1528	1551	120	110
0006890711	20101221	704	N	1603	1627	120	110
0006890712	20101221	708	N	1628	1651	120	110
0006890713	20101221	712	N	1704	1727	120	110
0006890714	20101221	716	N	1728	1751	120	110
0006890715	20101221	720	N	1804	1827	120	110
0006890716	20101221	724	N	1828	1851	120	110
0006890717	20101221	728	N	1904	1927	120	110
0006890718	20101221	732	N	1928	1951	120	110
0006890719	20101221	736	N	2003	2027	120	110
0006890720	20101221	740	N	2028	2051	120	110
0006890721	20101221	744	N	2104	2127	120	110
0006890722	20101221	748	N	2128	2151	120	110
0006890723	20101221	752	N	2204	2227	120	110
0006890724	20101221	756	N	2228	2251	120	110
0006890725	20101221	760	N	2304	2327	120	110
0006890726	20101221	762	N	2322	2345	120	110
0006890727	20101221	502	N	0709	0721	115	110
0006890728	20101221	506	N	0740	0751	115	110
0006890729	20101221	604	N	0816	0827	115	110
0006890730	20101221	608	N	0840	0851	115	110
0006890731	20101221	612	N	0916	0927	115	110
0006890732	20101221	616	N	0940	0951	115	110
0006890733	20101221	620	N	1016	1027	115	110
0006890734	20101221	624	N	1040	1051	115	110
0006890735	20101221	628	N	1116	1127	115	110
0006890736	20101221	632	N	1140	1151	115	110
0006890737	20101221	636	N	1216	1227	115	110
0006890738	20101221	640	N	1240	1251	115	110
0006890739	20101221	644	N	1316	1327	115	110
0006890740	20101221	648	N	1340	1351	115	110
0006890741	20101221	652	N	1416	1427	115	110
0006890742	20101221	656	N	1440	1451	115	110
0006890743	20101221	660	N	1516	1527	115	110
0006890744	20101221	700	N	1540	1551	115	110
0006890745	20101221	704	N	1616	1627	115	110
0006890746	20101221	708	N	1640	1651	115	110
0006890747	20101221	712	N	1716	1727	115	110
0006890748	20101221	716	N	1740	1751	115	110
0006890749	20101221	720	N	1816	1827	115	110
0006890750	20101221	724	N	1840	1851	115	110
0006890751	20101221	728	N	1916	1927	115	110
0006890752	20101221	732	N	1940	1951	115	110
0006890753	20101221	736	N	2016	2027	115	110
0006890754	20101221	740	N	2040	2051	115	110
0006890755	20101221	744	N	2116	2127	115	110
0006890756	20101221	748	N	2140	2151	115	110
0006890757	20101221	752	N	2216	2227	115	110
0006890758	20101221	756	N	2240	2251	115	110
0006890759	20101221	760	N	2316	2327	115	110
0006890760	20101221	762	N	2334	2345	115	110
0006890762	20101221	605	C	0639	0650	110	115
0006890763	20101221	609	C	0708	0719	110	115
0006890764	20101221	613	C	0744	0755	110	115
0006890765	20101221	617	C	0808	0819	110	115
0006890766	20101221	621	C	0844	0855	110	115
0006890767	20101221	625	C	0908	0919	110	115
0006890768	20101221	629	C	0944	0955	110	115
0006890769	20101221	633	C	1008	1019	110	115
0006890770	20101221	637	C	1044	1055	110	115
0006890771	20101221	641	C	1108	1119	110	115
0006890772	20101221	645	C	1144	1155	110	115
0006890773	20101221	649	C	1208	1219	110	115
0006890774	20101221	653	C	1244	1255	110	115
0006890775	20101221	657	C	1308	1319	110	115
0006890776	20101221	661	C	1344	1355	110	115
0006890777	20101221	701	C	1408	1419	110	115
0006890778	20101221	705	C	1444	1455	110	115
0006890779	20101221	709	C	1508	1519	110	115
0006890780	20101221	713	C	1544	1555	110	115
0006890781	20101221	717	C	1608	1619	110	115
0006890782	20101221	721	C	1644	1655	110	115
0006890783	20101221	725	C	1708	1719	110	115
0006890784	20101221	729	C	1744	1755	110	115
0006890785	20101221	733	C	1808	1819	110	115
0006890786	20101221	737	C	1844	1855	110	115
0006890787	20101221	741	C	1908	1919	110	115
0006890788	20101221	745	C	1944	1955	110	115
0006890789	20101221	749	C	2008	2019	110	115
0006890790	20101221	753	C	2044	2055	110	115
0006890791	20101221	757	C	2108	2119	110	115
0006890792	20101221	761	C	2144	2155	110	115
0006890793	20101221	763	C	2202	2213	110	115
0006890794	20101221	541	C	2238	2250	110	115
0006890796	20101221	605	C	0639	0704	110	120
0006890797	20101221	609	C	0708	0731	110	120
0006890798	20101221	613	C	0744	0808	110	120
0006890799	20101221	617	C	0808	0831	110	120
0006890800	20101221	621	C	0844	0908	110	120
0006890801	20101221	625	C	0908	0931	110	120
0006890802	20101221	629	C	0944	1008	110	120
0006890803	20101221	633	C	1008	1031	110	120
0006890804	20101221	637	C	1044	1108	110	120
0006890805	20101221	641	C	1108	1131	110	120
0006890806	20101221	645	C	1144	1208	110	120
0006890807	20101221	649	C	1208	1231	110	120
0006890808	20101221	653	C	1244	1308	110	120
0006890809	20101221	657	C	1308	1331	110	120
0006890810	20101221	661	C	1344	1408	110	120
0006890811	20101221	701	C	1408	1431	110	120
0006890812	20101221	705	C	1444	1508	110	120
0006890813	20101221	709	C	1508	1531	110	120
0006890814	20101221	713	C	1544	1608	110	120
0006890815	20101221	717	C	1608	1631	110	120
0006890816	20101221	721	C	1644	1708	110	120
0006890817	20101221	725	C	1708	1731	110	120
0006890818	20101221	729	C	1744	1808	110	120
0006890819	20101221	733	C	1808	1831	110	120
0006890820	20101221	737	C	1844	1908	110	120
0006890821	20101221	741	C	1908	1931	110	120
0006890822	20101221	745	C	1944	2008	110	120
0006890823	20101221	749	C	2008	2031	110	120
0006890824	20101221	753	C	2044	2108	110	120
0006890825	20101221	757	C	2108	2131	110	120
0006890826	20101221	761	C	2144	2208	110	120
0006890827	20101221	763	C	2202	2225	110	120
0006890828	20101221	541	C	2238	2301	110	120
0006890830	20101221	605	C	0639	0730	110	125
0006890831	20101221	103	C	0645	0726	110	125
0006890832	20101221	609	C	0708	0758	110	125
0006890833	20101221	111	C	0738	0819	110	125
0006890834	20101221	613	C	0744	0835	110	125
0006890835	20101221	115	C	0802	0843	110	125
0006890836	20101221	617	C	0808	0858	110	125
0006890837	20101221	119	C	0838	0919	110	125
0006890838	20101221	621	C	0844	0935	110	125
0006890839	20101221	123	C	0902	0943	110	125
0006890840	20101221	625	C	0908	0958	110	125
0006890841	20101221	127	C	0938	1019	110	125
0006890842	20101221	629	C	0944	1035	110	125
0006890843	20101221	131	C	1002	1043	110	125
0006890844	20101221	633	C	1008	1058	110	125
0006890845	20101221	135	C	1038	1119	110	125
0006890846	20101221	637	C	1044	1135	110	125
0006890847	20101221	139	C	1102	1143	110	125
0006890848	20101221	641	C	1108	1158	110	125
0006890849	20101221	143	C	1138	1219	110	125
0006890850	20101221	645	C	1144	1235	110	125
0006890851	20101221	649	C	1208	1259	110	125
0006890852	20101221	151	C	1238	1319	110	125
0006890853	20101221	653	C	1244	1335	110	125
0006890854	20101221	657	C	1308	1358	110	125
0006890855	20101221	159	C	1338	1419	110	125
0006890856	20101221	661	C	1344	1433	110	125
0006890857	20101221	701	C	1408	1458	110	125
0006890858	20101221	203	C	1438	1519	110	125
0006890859	20101221	705	C	1444	1535	110	125
0006890860	20101221	709	C	1508	1558	110	125
0006890861	20101221	211	C	1538	1619	110	125
0006890862	20101221	713	C	1544	1635	110	125
0006890863	20101221	717	C	1608	1658	110	125
0006890864	20101221	219	C	1638	1719	110	125
0006890865	20101221	721	C	1644	1735	110	125
0006890866	20101221	725	C	1708	1758	110	125
0006890867	20101221	227	C	1738	1819	110	125
0006890868	20101221	729	C	1744	1835	110	125
0006890869	20101221	231	C	1802	1843	110	125
0006890870	20101221	733	C	1808	1858	110	125
0006890871	20101221	235	C	1838	1919	110	125
0006890872	20101221	737	C	1844	1935	110	125
0006890873	20101221	239	C	1902	1943	110	125
0006890874	20101221	741	C	1908	1958	110	125
0006890875	20101221	243	C	1938	2019	110	125
0006890876	20101221	745	C	1944	2035	110	125
0006890877	20101221	749	C	2008	2058	110	125
0006890878	20101221	251	C	2038	2119	110	125
0006890879	20101221	753	C	2044	2135	110	125
0006890880	20101221	255	C	2102	2143	110	125
0006890881	20101221	757	C	2108	2158	110	125
0006890882	20101221	259	C	2138	2219	110	125
0006890883	20101221	761	C	2144	2235	110	125
0006890884	20101221	763	C	2202	2252	110	125
0006890885	20101221	541	C	2238	2330	110	125
0006890887	20101221	605	C	0639	0756	110	130
0006890888	20101221	609	C	0708	0824	110	130
0006890889	20101221	613	C	0744	0900	110	130
0006890890	20101221	617	C	0808	0924	110	130
0006890891	20101221	621	C	0844	1000	110	130
0006890892	20101221	625	C	0908	1024	110	130
0006890893	20101221	629	C	0944	1100	110	130
0006890894	20101221	633	C	1008	1124	110	130
0006890895	20101221	637	C	1044	1200	110	130
0006890896	20101221	641	C	1108	1224	110	130
0006890897	20101221	645	C	1144	1300	110	130
0006890898	20101221	649	C	1208	1324	110	130
0006890899	20101221	653	C	1244	1400	110	130
0006890900	20101221	657	C	1308	1424	110	130
0006890901	20101221	661	C	1344	1500	110	130
0006890902	20101221	701	C	1408	1524	110	130
0006890903	20101221	705	C	1444	1600	110	130
0006890904	20101221	709	C	1508	1624	110	130
0006890905	20101221	211	C	1538	0000	110	130
0006890906	20101221	713	C	1544	1700	110	130
0006890907	20101221	717	C	1608	1724	110	130
0006890908	20101221	219	C	1638	0000	110	130
0006890909	20101221	721	C	1644	1800	110	130
0006890910	20101221	725	C	1708	1824	110	130
0006890911	20101221	227	C	1738	0000	110	130
0006890912	20101221	729	C	1744	1900	110	130
0006890913	20101221	231	C	1802	0000	110	130
0006890914	20101221	733	C	1808	1924	110	130
0006890915	20101221	235	C	1838	0000	110	130
0006890916	20101221	737	C	1844	2000	110	130
0006890917	20101221	239	C	1902	0000	110	130
0006890918	20101221	741	C	1908	2024	110	130
0006890919	20101221	243	C	1938	0000	110	130
0006890920	20101221	745	C	1944	2100	110	130
0006890921	20101221	749	C	2008	2124	110	130
0006890922	20101221	251	C	2038	0000	110	130
0006890923	20101221	753	C	2044	2200	110	130
0006890924	20101221	255	C	2102	0000	110	130
0006890925	20101221	757	C	2108	2224	110	130
0006890926	20101221	259	C	2138	0000	110	130
0006890927	20101221	761	C	2144	2300	110	130
0006890928	20101221	763	C	2202	2318	110	130
0006890930	20101221	605	C	0639	0816	110	135
0006890931	20101221	609	C	0708	0843	110	135
0006890932	20101221	613	C	0744	0919	110	135
0006890933	20101221	617	C	0808	0943	110	135
0006890934	20101221	621	C	0844	1019	110	135
0006890935	20101221	625	C	0908	1043	110	135
0006890936	20101221	629	C	0944	1119	110	135
0006890937	20101221	633	C	1008	1143	110	135
